entry_time,exit_time,side,entry_price,exit_price,reason,net_pnl,funding
1786727520000,1786727700000,-1,0.0026667333000000002,0.0026728672599999996,confirmed_pivot,-3.301327613076035,0.0
1786727700000,1786728360000,1,0.0026728672599999996,0.00267293268,confirmed_pivot,-0.9755366489840062,0.0
1786728360000,1786728780000,-1,0.00267293268,0.00267586756,opposite_break,-2.098548969067176,0.0
1786728780000,1786728960000,1,0.00267586756,0.00267403257,confirmed_pivot,-1.6854122873704498,0.0
1786728960000,1786730340000,-1,0.00267403257,0.00266276625,confirmed_pivot,3.215338768293405,0.0
1786730340000,1786731720000,1,0.00266276625,0.00266763321,confirmed_pivot,0.8268695271318458,0.0
1786731720000,1786732800000,-1,0.00266763321,0.00266536651,confirmed_pivot,-0.14987062632942,0.0
1786732800000,1786733040000,1,0.00266536651,0.00266253372,opposite_break,-2.0622830272598422,0.0
1786733040000,1786739280000,-1,0.00266253372,0.0026458645600000003,confirmed_pivot,5.263768400273919,0.0
1786739280000,1786739640000,1,0.0026458645600000003,0.00264513546,confirmed_pivot,-1.2754243210393688,0.0
1786739640000,1786740120000,-1,0.00264513546,0.00264906488,opposite_break,-2.486269708848784,0.0
1786740120000,1786740300000,1,0.00264906488,0.0026472352500000003,confirmed_pivot,-1.690324800576314,0.0
1786740300000,1786741260000,-1,0.0026472352500000003,0.0026446644399999997,confirmed_pivot,-0.028384271854727472,0.0
1786741260000,1786741380000,1,0.0026446644399999997,0.00264143583,confirmed_pivot,-2.220190980069977,0.0
1786741380000,1786742580000,-1,0.00264143583,0.0026468646599999996,confirmed_pivot,-3.056284825590387,0.0
1786742580000,1786742820000,1,0.0026468646599999996,0.00264603537,confirmed_pivot,-1.3131536596962397,0.0
1786742820000,1786744800000,-1,0.00264603537,0.0026417641500000003,opposite_break,0.6150032076100669,0.0
1786744800000,1786745520000,1,0.0026417641500000003,0.0026433356399999997,confirmed_pivot,-0.4054335792998526,0.0
1786745520000,1786745940000,-1,0.0026433356399999997,0.00264236421,confirmed_pivot,-0.6323146783585148,0.0
1786745940000,1786746420000,1,0.00264236421,0.00263693628,opposite_break,-3.05316739246929,0.0
1786746420000,1786747620000,-1,0.00263693628,0.00264306428,opposite_break,-3.325070972135806,0.0
1786747620000,1786747980000,1,0.00264306428,0.00264323565,confirmed_pivot,-0.9351947978351773,0.0
1786747980000,1786748340000,-1,0.00264323565,0.00264366434,opposite_break,-1.1622648911382831,0.0
1786748340000,1786748580000,1,0.00264366434,0.00264133584,confirmed_pivot,-1.8803446469304657,0.0
1786748580000,1786749840000,-1,0.00264133584,0.00265086506,opposite_break,-4.609531383937857,0.0
1786749840000,1786750500000,1,0.00265086506,0.0026526347100000003,confirmed_pivot,-0.3327592559538176,0.0
1786750500000,1786750740000,-1,0.0026526347100000003,0.00265836581,opposite_break,-3.1616114455502013,0.0
1786750740000,1786751280000,1,0.00265836581,0.00266253372,confirmed_pivot,0.5670627531129986,0.0
1786751280000,1786753020000,-1,0.00266253372,0.00266696667,opposite_break,-2.7442863363999264,-0.0785172076618808
1786753020000,1786753440000,1,0.00266696667,0.00266103387,opposite_break,-3.2234374605063953,0.0
1786753440000,1786753560000,-1,0.00266103387,0.0026630662799999997,confirmed_pivot,-1.7641489377207982,0.0
1786753560000,1786754580000,1,0.0026630662799999997,0.002659734,opposite_break,-2.2506687817021724,0.0
1786754580000,1786754760000,-1,0.002659734,0.00266216619,confirmed_pivot,-1.9149058120098617,0.0
1786754760000,1786754940000,1,0.00266216619,0.00266113386,confirmed_pivot,-1.3875843059220077,0.0
1786754940000,1786755420000,-1,0.00266113386,0.00266576655,opposite_break,-2.74174114826374,0.0
1786755420000,1786755540000,1,0.00266576655,0.00266363361,confirmed_pivot,-1.79972251508666,0.0
1786755540000,1786756800000,-1,0.00266363361,0.00265406538,confirmed_pivot,2.5939680589178744,0.0
1786756800000,1786757760000,1,0.00265406538,0.0026563343399999997,confirmed_pivot,-0.14552763579630357,0.0
1786757760000,1786759320000,-1,0.0026563343399999997,0.00265706568,opposite_break,-1.2754569178216797,0.0
1786759320000,1786759380000,1,0.00265706568,0.00265513446,confirmed_pivot,-1.7264609243683218,0.0
1786759380000,1786759560000,-1,0.00265513446,0.00265866584,opposite_break,-2.33068428105143,0.0
1786759560000,1786759740000,1,0.00265866584,0.0026550344700000004,confirmed_pivot,-2.3651788278136614,0.0
1786759740000,1786760160000,-1,0.0026550344700000004,0.0026609660699999996,opposite_break,-3.235212336056471,0.0
1786760160000,1786760880000,1,0.0026609660699999996,0.00266523345,confirmed_pivot,0.6028939106315963,0.0
1786760880000,1786761120000,-1,0.00266523345,0.0026677667500000003,opposite_break,-1.9509736004553044,0.0
1786761120000,1786761300000,1,0.0026677667500000003,0.00266613336,confirmed_pivot,-1.6119625357052645,0.0
1786761300000,1786762560000,-1,0.00266613336,0.00266996697,opposite_break,-2.438610259540853,0.0
1786762560000,1786762800000,1,0.00266996697,0.0026682331499999997,confirmed_pivot,-1.6490541304338617,0.0
1786762800000,1786763580000,-1,0.0026682331499999997,0.0026673667099999998,confirmed_pivot,-0.6751133910468241,0.0
1786763580000,1786764360000,1,0.0026673667099999998,0.00266213376,opposite_break,-2.9608603141784187,0.0
1786764360000,1786765320000,-1,0.00266213376,0.002660266,confirmed_pivot,-0.2980465865096076,0.0
1786765320000,1786768140000,1,0.002660266,0.00266523345,confirmed_pivot,0.8663420406078775,0.0
1786768140000,1786768560000,-1,0.00266523345,0.00266406638,confirmed_pivot,-0.5618944618153472,0.0
1786768560000,1786769280000,1,0.00266406638,0.0026656334100000002,confirmed_pivot,-0.41208428710384637,0.0
1786769280000,1786772700000,-1,0.0026656334100000002,0.0026576657399999997,confirmed_pivot,1.9905289321087012,0.0
1786772700000,1786773360000,1,0.0026576657399999997,0.0026550344700000004,opposite_break,-1.9895730397605442,0.0
1786773360000,1786774680000,-1,0.0026550344700000004,0.00265356533,confirmed_pivot,-0.446382114202704,0.0
1786774680000,1786776060000,1,0.00265356533,0.00265103487,opposite_break,-1.9531307714214257,0.0
1786776060000,1786776120000,-1,0.00265103487,0.00265266524,confirmed_pivot,-1.6153012936416475,0.0
1786776120000,1786776660000,1,0.00265266524,0.00265313466,confirmed_pivot,-0.8231268375198523,0.0
1786776660000,1786776840000,-1,0.00265313466,0.00265576555,opposite_break,-1.9921115142342254,0.0
1786776840000,1786777260000,1,0.00265576555,0.00265333464,confirmed_pivot,-1.9148753906383593,0.0
1786777260000,1786778040000,-1,0.00265333464,0.0026541653899999997,confirmed_pivot,-1.3132531277697714,0.0
1786778040000,1786778220000,1,0.0026541653899999997,0.00265193478,confirmed_pivot,-1.8399984052990503,0.0
1786778220000,1786779060000,-1,0.00265193478,0.0026462646,confirmed_pivot,1.139198570335832,0.0
1786779060000,1786779180000,1,0.0026462646,0.00264403557,opposite_break,-1.8419095675465482,0.0
1786779180000,1786779780000,-1,0.00264403557,0.00264346432,confirmed_pivot,-0.7838396610525578,0.0
1786779780000,1786780800000,1,0.00264346432,0.00263893608,opposite_break,-2.6200577241005014,0.09208033872762846
1786780800000,1786781040000,-1,0.00263893608,0.0026413641099999998,confirmed_pivot,-1.9205391647833872,0.0
1786781040000,1786781460000,1,0.0026413641099999998,0.0026420357700000004,confirmed_pivot,-0.7458418672915703,0.0
1786781460000,1786781700000,-1,0.0026420357700000004,0.00264496447,opposite_break,-2.1090555181997033,0.0
1786781700000,1786782060000,1,0.00264496447,0.00264363561,confirmed_pivot,-1.5021600800558679,0.0
1786782060000,1786782240000,-1,0.00264363561,0.00264596457,opposite_break,-1.8814090985861296,0.0
1786782240000,1786782420000,1,0.00264596457,0.00264483549,confirmed_pivot,-1.426504373034746,0.0
1786782420000,1786783680000,-1,0.00264483549,0.00264346432,confirmed_pivot,-0.48130778258718876,0.0
1786783680000,1786784160000,1,0.00264346432,0.00263943603,opposite_break,-2.523105806474367,0.0
1786784160000,1786784640000,-1,0.00263943603,0.00263836381,confirmed_pivot,-0.5935661642082102,0.0
1786784640000,1786785960000,1,0.00263836381,0.00264403557,confirmed_pivot,1.1486514098296623,0.0
1786785960000,1786787760000,-1,0.00264403557,0.00264456443,opposite_break,-1.2001200120010762,0.0
1786787760000,1786788780000,1,0.00264456443,0.00264383559,confirmed_pivot,-1.275461460396284,0.0
1786788780000,1786789920000,-1,0.00264383559,0.00264446442,confirmed_pivot,-1.2379665427682915,0.0
1786789920000,1786791240000,1,0.00264446442,0.00264103587,confirmed_pivot,-2.2958524603632853,0.0
1786791240000,1786791540000,-1,0.00264103587,0.0026411640899999997,confirmed_pivot,-1.0485734069184889,0.0
1786791540000,1786792800000,1,0.0026411640899999997,0.0026417358,confirmed_pivot,-0.7836468596692945,0.0
1786792800000,1786793280000,-1,0.0026417358,0.0026415641300000002,confirmed_pivot,-0.9349837197952612,0.0
1786793280000,1786793760000,1,0.0026415641300000002,0.00264133584,confirmed_pivot,-1.0863790707970669,0.0
1786793760000,1786794240000,-1,0.00264133584,0.00264456443,opposite_break,-2.2229434235821737,0.0
1786794240000,1786794360000,1,0.00264456443,0.00264193578,confirmed_pivot,-1.9934852201728168,0.0
1786794360000,1786794780000,-1,0.00264193578,0.00264106408,confirmed_pivot,-0.6698875663055732,0.0
1786794780000,1786796460000,1,0.00264106408,0.00264043593,confirmed_pivot,-1.237720822358747,0.0
1786796460000,1786796820000,-1,0.00264043593,0.0026400639799999998,confirmed_pivot,-0.8590626756846097,0.0
1786796820000,1786800420000,1,0.0026400639799999998,0.00264413556,opposite_break,0.5414566619708614,0.0
1786800420000,1786800600000,-1,0.00264413556,0.0026452645,confirmed_pivot,-1.427173435086712,0.0
1786800600000,1786801260000,1,0.0026452645,0.0026418357900000002,opposite_break,-2.2955209753126624,0.0
1786801260000,1786801440000,-1,0.0026418357900000002,0.0026432643,confirmed_pivot,-1.540996628333069,0.0
1786801440000,1786802340000,1,0.0026432643,0.00264433554,confirmed_pivot,-0.5949310176814455,0.0
1786802340000,1786802940000,-1,0.00264433554,0.00264566454,confirmed_pivot,-1.5028350146517337,0.0
1786802940000,1786803720000,1,0.00264566454,0.00264213576,opposite_break,-2.3331303181770573,0.0
1786803720000,1786803900000,-1,0.00264213576,0.00264306428,confirmed_pivot,-1.3516035300169273,0.0
1786803900000,1786804740000,1,0.00264306428,0.00264343563,confirmed_pivot,-0.8595704509312144,0.0
1786804740000,1786804860000,-1,0.00264343563,0.00264516449,opposite_break,-1.6543470967741776,0.0
1786804860000,1786805940000,1,0.00264516449,0.00264583539,confirmed_pivot,-0.7464941962833356,0.0
1786805940000,1786806240000,-1,0.00264583539,0.00264546452,confirmed_pivot,-0.8597586847606579,0.0
1786806240000,1786807260000,1,0.00264546452,0.0026455354199999997,confirmed_pivot,-0.9732128140581181,0.0
1786807260000,1786808220000,-1,0.0026455354199999997,0.00265266524,opposite_break,-3.696386091100018,0.0
1786808220000,1786808520000,1,0.00265266524,0.00265013496,confirmed_pivot,-1.9533863609568525,0.0
1786808520000,1786809600000,-1,0.00265013496,0.00265286526,opposite_break,-2.1038950962710103,-0.07313055362282381
1786809600000,1786809960000,1,0.00265286526,0.0026485351200000004,opposite_break,-2.6314341309591227,0.0
1786809960000,1786810200000,-1,0.0026485351200000004,0.00264916489,confirmed_pivot,-1.237899388322923,0.0
1786810200000,1786811220000,1,0.00264916489,0.00265193478,confirmed_pivot,0.04504822083747373,0.0
1786811220000,1786812840000,-1,0.00265193478,0.00265066504,confirmed_pivot,-0.5209630042259177,0.0
1786812840000,1786814340000,1,0.00265066504,0.00265683429,confirmed_pivot,1.3262710610165147,0.0
1786814340000,1786815060000,-1,0.00265683429,0.00265376535,confirmed_pivot,0.15568911525900297,0.0
1786815060000,1786815540000,1,0.00265376535,0.00265343463,confirmed_pivot,-1.1245606134694364,0.0
1786815540000,1786816320000,-1,0.00265343463,0.0026545654300000002,confirmed_pivot,-1.4263777170949439,0.0
1786816320000,1786817040000,1,0.0026545654300000002,0.00264883509,opposite_break,-3.1575941452685057,0.0
1786817040000,1786817280000,-1,0.00264883509,0.0026498649599999997,confirmed_pivot,-1.3889955017923017,0.0
1786817280000,1786817880000,1,0.0026498649599999997,0.00264463551,opposite_break,-2.9724911849846722,0.0
1786817880000,1786818240000,-1,0.00264463551,0.00264516449,confirmed_pivot,-1.2001200120012232,0.0
1786818240000,1786820040000,1,0.00264516449,0.00264383559,opposite_break,-1.5021372224757055,0.0
1786820040000,1786820640000,-1,0.00264383559,0.0026435643299999997,confirmed_pivot,-0.8973477658645557,0.0
1786820640000,1786821240000,1,0.0026435643299999997,0.00264303567,confirmed_pivot,-1.1998800119986506,0.0
1786821240000,1786823220000,-1,0.00264303567,0.00264496447,opposite_break,-1.7301318033289494,0.0
1786823220000,1786824300000,1,0.00264496447,0.0026442355500000004,opposite_break,-1.2754500290128838,0.0
1786824300000,1786825080000,-1,0.0026442355500000004,0.0026435643299999997,confirmed_pivot,-0.7460303375768897,0.0
1786825080000,1786825320000,1,0.0026435643299999997,0.00264123585,opposite_break,-1.8803703899271516,0.0
1786825320000,1786826280000,-1,0.00264123585,0.00264206418,confirmed_pivot,-1.3137713601002383,0.0
1786826280000,1786827600000,1,0.00264206418,0.0026433356399999997,confirmed_pivot,-0.5190032552503572,0.0
1786827600000,1786830120000,-1,0.0026433356399999997,0.00265266524,opposite_break,-4.53124463603888,0.0
1786830120000,1786830420000,1,0.00265266524,0.0026515348200000003,confirmed_pivot,-1.4259319166861217,0.0
1786830420000,1786831260000,-1,0.0026515348200000003,0.00264616459,confirmed_pivot,1.0263415266031273,0.0
1786831260000,1786832040000,1,0.00264616459,0.0026504349300000003,confirmed_pivot,0.612977834458956,0.0
1786832040000,1786833120000,-1,0.0026504349300000003,0.00264606458,confirmed_pivot,0.6497425103737235,0.0
1786833120000,1786833240000,1,0.00264606458,0.00264383559,opposite_break,-1.8419580995260136,0.0
1786833240000,1786833720000,-1,0.00264383559,0.00264496447,confirmed_pivot,-1.4271991966035729,0.0
1786833720000,1786833960000,1,0.00264496447,0.0026437356,confirmed_pivot,-1.464375071548622,0.0
1786833960000,1786836840000,-1,0.0026437356,0.00262146212,confirmed_pivot,7.429215364804252,0.0
1786836840000,1786837920000,1,0.00262146212,0.00262113786,opposite_break,-1.123632482623918,0.0
1786837920000,1786839180000,-1,0.00262113786,0.00262646262,opposite_break,-3.0895714482564935,-0.05708683106046166
1786839180000,1786839300000,1,0.00262646262,0.00262293768,confirmed_pivot,-2.3414154472147493,0.0
1786839300000,1786839540000,-1,0.00262293768,0.00262606258,opposite_break,-2.1919697802351354,0.0
1786839540000,1786841280000,1,0.00262606258,0.00262423755,confirmed_pivot,-1.6946207218717095,0.0
1786841280000,1786841580000,-1,0.00262423755,0.00262076205,confirmed_pivot,0.32504686932795,0.0
1786841580000,1786842060000,1,0.00262076205,0.00261823815,opposite_break,-1.9625589816518476,0.0
1786842060000,1786842120000,-1,0.00261823815,0.00262236221,confirmed_pivot,-2.5759154796518704,0.0
1786842120000,1786842480000,1,0.00262236221,0.00262103787,confirmed_pivot,-1.5047654458077218,0.0
1786842480000,1786842840000,-1,0.00262103787,0.0026186618399999997,confirmed_pivot,-0.09302416336303143,0.0
1786842840000,1786843260000,1,0.0026186618399999997,0.0026117388,opposite_break,-3.6424100944624707,0.0
1786843260000,1786843440000,-1,0.0026117388,0.00261486146,confirmed_pivot,-2.1962227348308714,0.0
1786843440000,1786843680000,1,0.00261486146,0.00260863911,opposite_break,-3.3784200119726706,0.0
1786843680000,1786844520000,-1,0.00260863911,0.00261366134,confirmed_pivot,-2.9261925100096766,0.0
1786844520000,1786844880000,1,0.00261366134,0.00261643833,confirmed_pivot,0.06195912321213515,0.0
1786844880000,1786845600000,-1,0.00261643833,0.0026140613799999998,confirmed_pivot,-0.09107795596305102,0.0
1786845600000,1786846440000,1,0.0026140613799999998,0.0026057394,opposite_break,-4.181952449027775,0.0
1786846440000,1786848780000,-1,0.0026057394,0.0026092609000000003,confirmed_pivot,-2.352115545399676,0.0
1786848780000,1786849140000,1,0.0026092609000000003,0.00261023895,confirmed_pivot,-0.625349471568825,0.0
1786849140000,1786849500000,-1,0.00261023895,0.0026154615199999996,opposite_break,-3.001801898251306,0.0
1786849500000,1786849860000,1,0.0026154615199999996,0.00261343863,confirmed_pivot,-1.7730484809424538,0.0
1786849860000,1786849980000,-1,0.00261343863,0.00261586156,opposite_break,-1.9275677787773198,0.0
1786849980000,1786850400000,1,0.00261586156,0.00261623835,confirmed_pivot,-0.8560315229374265,0.0
1786850400000,1786852740000,-1,0.00261623835,0.0026151614899999997,confirmed_pivot,-0.5881879684241837,0.0
1786852740000,1786853460000,1,0.0026151614899999997,0.00261243873,opposite_break,-2.0406235448196766,0.0
1786853460000,1786853640000,-1,0.00261243873,0.00261356133,confirmed_pivot,-1.429928283906537,0.0
1786853640000,1786853820000,1,0.00261356133,0.00261093888,opposite_break,-2.002899279581782,0.0
1786853820000,1786853940000,-1,0.00261093888,0.0026140613799999998,confirmed_pivot,-2.196527913361063,0.0
1786853940000,1786854480000,1,0.0026140613799999998,0.0026167383,confirmed_pivot,0.023534321141416403,0.0
1786854480000,1786855080000,-1,0.0026167383,0.0026153615099999998,confirmed_pivot,-0.47358954657395647,0.0
1786855080000,1786855680000,1,0.0026153615099999998,0.00261503847,confirmed_pivot,-1.1234546271195336,0.0
1786855680000,1786855860000,-1,0.00261503847,0.00261666164,opposite_break,-1.6210163267694735,0.0
1786855860000,1786856040000,1,0.00261666164,0.00261513846,confirmed_pivot,-1.5818170705480987,0.0
1786856040000,1786856400000,-1,0.00261513846,0.00261586156,confirmed_pivot,-1.2766436886864687,0.0
1786856400000,1786856760000,1,0.00261586156,0.00261593838,confirmed_pivot,-0.9706476859577813,0.0
1786856760000,1786858020000,-1,0.00261593838,0.00261136111,confirmed_pivot,0.7506370448222057,0.0
1786858020000,1786861080000,1,0.00261136111,0.00260203977,opposite_break,-4.567748364759867,0.0
1786861080000,1786861560000,-1,0.00260203977,0.0025981597900000004,confirmed_pivot,0.4918757333211661,0.0
1786861560000,1786862280000,1,0.0025981597900000004,0.00259804017,confirmed_pivot,-1.0460172582381362,0.0
1786862280000,1786862520000,-1,0.00259804017,0.00260296027,opposite_break,-2.894720530822228,0.0
1786862520000,1786863060000,1,0.00260296027,0.0026027397,confirmed_pivot,-1.0846957664090222,0.0
1786863060000,1786864320000,-1,0.0026027397,0.0026012601,opposite_break,-0.4312378606280984,0.0
1786864320000,1786864500000,1,0.0026012601,0.0026007399000000002,confirmed_pivot,-1.1998800119986395,0.0
1786864500000,1786865220000,-1,0.0026007399000000002,0.00260406038,opposite_break,-2.27738273250609,0.0
1786865220000,1786866480000,1,0.00260406038,0.0026037396,confirmed_pivot,-1.1231229553900564,0.0
1786866480000,1786866900000,-1,0.0026037396,0.00260666064,opposite_break,-2.1224242700766824,0.0
1786866900000,1786867080000,1,0.00260666064,0.00260533944,confirmed_pivot,-1.5066019641129589,0.0
1786867080000,1786867320000,-1,0.00260533944,0.0026079607700000003,opposite_break,-2.0361305380616264,-0.029489858258162326
1786867320000,1786867440000,1,0.0026079607700000003,0.00260453952,confirmed_pivot,-2.3111927964316274,0.0
1786867440000,1786868100000,-1,0.00260453952,0.00260446042,confirmed_pivot,-0.9696147632269042,0.0
1786868100000,1786868880000,1,0.00260446042,0.00260623935,confirmed_pivot,-0.3173094429286012,0.0
1786868880000,1786869240000,-1,0.00260623935,0.00260446042,confirmed_pivot,-0.317092858336204,0.0
1786869240000,1786870020000,1,0.00260446042,0.00260263971,opposite_break,-1.698724246690529,0.0
1786870020000,1786870140000,-1,0.00260263971,0.0026043604099999997,confirmed_pivot,-1.6614670264904106,0.0
1786870140000,1786870320000,1,0.0026043604099999997,0.00260363961,confirmed_pivot,-1.2766282259679516,0.0
1786870320000,1786871700000,-1,0.00260363961,0.00260656063,opposite_break,-2.1224596901872426,0.0
1786871700000,1786871820000,1,0.00260656063,0.0026037396,confirmed_pivot,-2.0817394587134364,0.0
1786871820000,1786872840000,-1,0.0026037396,0.0026046604400000004,confirmed_pivot,-1.35383738834724,0.0
1786872840000,1786873380000,1,0.0026046604400000004,0.0026006399100000003,opposite_break,-2.5428190459252447,0.0
1786873380000,1786874520000,-1,0.0026006399100000003,0.0026043604099999997,confirmed_pivot,-2.4313247426858595,0.0
1786874520000,1786875300000,1,0.0026043604099999997,0.0026011398599999997,opposite_break,-2.235980900585081,0.0
1786875300000,1786876140000,-1,0.0026011398599999997,0.0026045604299999997,opposite_break,-2.3156848417216453,0.0
1786876140000,1786876380000,1,0.0026045604299999997,0.00260423955,confirmed_pivot,-1.1231376919904246,0.0
1786876380000,1786876860000,-1,0.00260423955,0.00260716069,confirmed_pivot,-2.12224721032296,0.0
1786876860000,1786877520000,1,0.00260716069,0.00260833914,confirmed_pivot,-0.5482208751007008,0.0
1786877520000,1786878240000,-1,0.00260833914,0.00260836081,opposite_break,-1.008312122709516,0.0
1786878240000,1786878360000,1,0.00260836081,0.0026067393,confirmed_pivot,-1.6213477977381352,0.0
1786878360000,1786878780000,-1,0.0026067393,0.0026086608399999997,opposite_break,-1.737511714347419,0.0
1786878780000,1786879440000,1,0.0026086608399999997,0.00260563941,opposite_break,-2.157651174385617,0.0
1786879440000,1786879740000,-1,0.00260563941,0.0026068606600000003,confirmed_pivot,-1.4689292848085747,0.0
1786879740000,1786880640000,1,0.0026068606600000003,0.00260583939,confirmed_pivot,-1.3915665231605217,0.0
1786880640000,1786882500000,-1,0.00260583939,0.00260176015,confirmed_pivot,0.5662053600318231,0.0
1786882500000,1786883400000,1,0.00260176015,0.0026067393,confirmed_pivot,0.9128052311047359,0.0
1786883400000,1786884120000,-1,0.0026067393,0.00260306028,confirmed_pivot,0.4120550950376365,0.0
1786884120000,1786884840000,1,0.00260306028,0.0026047395,confirmed_pivot,-0.3552279972555693,0.0
1786884840000,1786885020000,-1,0.0026047395,0.00260636061,opposite_break,-1.6226805233305754,0.0
1786885020000,1786885140000,1,0.00260636061,0.00260533944,confirmed_pivot,-1.3916032996677727,0.0
1786885140000,1786887060000,-1,0.00260533944,0.00260776075,confirmed_pivot,-1.9298291876316542,0.0
1786887060000,1786887420000,1,0.00260776075,0.00260693928,confirmed_pivot,-1.3148522213932643,0.0
1786887420000,1786887600000,-1,0.00260693928,0.00260836081,confirmed_pivot,-1.5455596054388212,0.0
1786887600000,1786888680000,1,0.00260836081,0.00260883909,confirmed_pivot,-0.8167274795084354,0.0
1786888680000,1786888800000,-1,0.00260883909,0.00261156113,opposite_break,-2.043912991966086,0.0
1786888800000,1786889460000,1,0.00261156113,0.00261143883,confirmed_pivot,-1.0468068116789866,0.0
1786889460000,1786891080000,-1,0.00261143883,0.00261856183,opposite_break,-3.7289789131304056,0.0
1786891080000,1786892040000,1,0.00261856183,0.0026137386,opposite_break,-2.8410175882689273,0.0
1786892040000,1786892160000,-1,0.0026137386,0.00261566154,confirmed_pivot,-1.7360726393985362,0.0
1786892160000,1786892580000,1,0.00261566154,0.00261513846,confirmed_pivot,-1.199880011998883,0.0
1786892580000,1786892940000,-1,0.00261513846,0.00261996197,opposite_break,-2.8453790607325185,0.0
1786892940000,1786893240000,1,0.00261996197,0.0026198379900000002,confirmed_pivot,-1.0472976369194642,0.0
1786893240000,1786893840000,-1,0.0026198379900000002,0.00261716169,confirmed_pivot,0.022062494024742696,0.0
1786893840000,1786894260000,1,0.00261716169,0.00261893808,confirmed_pivot,-0.3215926200570548,0.0
1786894260000,1786895160000,-1,0.00261893808,0.00261886186,confirmed_pivot,-0.9708820492617818,0.0
1786895160000,1786895640000,1,0.00261886186,0.00262323765,confirmed_pivot,0.6700392532349597,0.0
1786895640000,1786897260000,-1,0.00262323765,0.00262506248,opposite_break,-1.5960201184973903,0.09996806808563456
1786897260000,1786897320000,1,0.00262506248,0.0026223377400000003,confirmed_pivot,-2.0374524990352234,0.0
1786897320000,1786899300000,-1,0.0026223377400000003,0.00261606158,confirmed_pivot,1.3945420851854748,0.0
1786899300000,1786900080000,1,0.00261606158,0.00261453852,opposite_break,-1.5819046774885153,0.0
1786900080000,1786900320000,-1,0.00261453852,0.0026152615,confirmed_pivot,-1.276661248043063,0.0
1786900320000,1786901700000,1,0.0026152615,0.0026117388,opposite_break,-2.346304623839706,0.0
1786901700000,1786901820000,-1,0.0026117388,0.0026143614099999996,confirmed_pivot,-2.0046645189019663,0.0
1786901820000,1786902300000,1,0.0026143614099999996,0.0026119387799999998,opposite_break,-1.9261989087422458,0.0
1786902300000,1786904400000,-1,0.0026119387799999998,0.00260116009,confirmed_pivot,3.1287642067168826,0.0
1786904400000,1786905720000,1,0.00260116009,0.0025949404800000003,opposite_break,-3.3898952697677855,0.0
1786905720000,1786906800000,-1,0.0025949404800000003,0.0025852585,confirmed_pivot,2.7329646150497005,0.0
1786906800000,1786907340000,1,0.0025852585,0.0025895410200000002,confirmed_pivot,0.6556869419441322,0.0
1786907340000,1786908060000,-1,0.0025895410200000002,0.0025932592999999998,opposite_break,-2.436601741879156,0.0
1786908060000,1786908180000,1,0.0025932592999999998,0.00258964101,confirmed_pivot,-2.39456970423268,0.0
1786908180000,1786909920000,-1,0.00258964101,0.0025943594099999997,confirmed_pivot,-2.8229396204996045,0.0
1786909920000,1786910040000,1,0.0025943594099999997,0.0025906409100000002,opposite_break,-2.4325851443996784,0.0
1786910040000,1786910820000,-1,0.0025906409100000002,0.0025938593600000003,confirmed_pivot,-2.2429585329910044,0.0
1786910820000,1786911960000,1,0.0025938593600000003,0.0025937406,confirmed_pivot,-1.0457621649927615,0.0
1786911960000,1786912440000,-1,0.0025937406,0.00259315929,confirmed_pivot,-0.775767609528881,0.0
1786912440000,1786912860000,1,0.00259315929,0.002589741,opposite_break,-2.317536052711967,0.0
1786912860000,1786914180000,-1,0.002589741,0.00257275725,confirmed_pivot,5.561367285377174,0.0
1786914180000,1786915380000,1,0.00257275725,0.00256204377,opposite_break,-5.162119554808414,0.0
1786915380000,1786915680000,-1,0.00256204377,0.00256285626,confirmed_pivot,-1.3172842925318116,0.0
1786915680000,1786916340000,1,0.00256285626,0.00256304367,confirmed_pivot,-0.9269111194710102,0.0
1786916340000,1786916700000,-1,0.00256304367,0.00255045502,confirmed_pivot,3.9140576387448025,0.0
1786916700000,1786917660000,1,0.00255045502,0.0025447455,opposite_break,-3.2375086779613547,0.0
1786917660000,1786918380000,-1,0.0025447455,0.00256095607,opposite_break,-7.373397766102701,0.0
1786918380000,1786919160000,1,0.00256095607,0.0025689430800000003,confirmed_pivot,2.117201653131243,0.0
1786919160000,1786919460000,-1,0.0025689430800000003,0.00256955693,opposite_break,-1.2390698843353283,0.0
1786919460000,1786921440000,1,0.00256955693,0.0025726427099999997,confirmed_pivot,0.20029919321531153,0.0
1786921440000,1786921920000,-1,0.0025726427099999997,0.00257605758,opposite_break,-2.328041947573897,0.0
1786921920000,1786922700000,1,0.00257605758,0.0025776422100000002,confirmed_pivot,-0.3851699211629015,0.0
1786922700000,1786923180000,-1,0.0025776422100000002,0.0025774577199999997,confirmed_pivot,-0.9283910527673638,0.0
1786923180000,1786923480000,1,0.0025774577199999997,0.00257204277,opposite_break,-3.0998375581500133,0.0
1786923480000,1786924200000,-1,0.00257204277,0.0025743574100000003,confirmed_pivot,-1.900372788124463,0.0
1786924200000,1786925340000,1,0.0025743574100000003,0.0025660433700000003,opposite_break,-4.016404865865145,0.2115396874904017
1786925340000,1786926420000,-1,0.0025660433700000003,0.0025545554299999996,confirmed_pivot,3.4791464183244525,0.0
1786926420000,1786930440000,1,0.0025545554299999996,0.00259364061,confirmed_pivot,14.29253855728646,0.0
1786930440000,1786932060000,-1,0.00259364061,0.0025938593600000003,confirmed_pivot,-1.084383076882891,0.0
