entry_time,exit_time,side,entry_price,exit_price,reason,net_pnl,funding
1786782060000,1786782240000,-1,0.00264337122,0.00264622914,opposite_break,-3.0822459964590214,0.0
1786782240000,1786782420000,1,0.00264622914,0.00264457098,confirmed_pivot,-2.625985790482098,0.0
1786782420000,1786783680000,-1,0.00264457098,0.00264372864,confirmed_pivot,-1.681164791424894,0.0
1786783680000,1786784160000,1,0.00264372864,0.00263917206,opposite_break,-3.7218194602605013,0.0
1786784160000,1786784640000,-1,0.00263917206,0.00263862762,confirmed_pivot,-1.793501739329454,0.0
1786784640000,1786785960000,1,0.00263862762,0.00264377114,confirmed_pivot,-0.052632951670505745,0.0
1786785960000,1786787760000,-1,0.00264377114,0.00264482886,opposite_break,-2.400480096019285,0.0
1786787760000,1786788780000,1,0.00264482886,0.00264357118,confirmed_pivot,-2.4750486275320105,0.0
1786788780000,1786789920000,-1,0.00264357118,0.00264472884,confirmed_pivot,-2.4383531144411474,0.0
1786789920000,1786791240000,1,0.00264472884,0.00264077174,confirmed_pivot,-3.494725221055093,0.0
1786791240000,1786791540000,-1,0.00264077174,0.0026414281799999996,confirmed_pivot,-2.2488274280000673,0.0
1786791540000,1786792800000,1,0.0026414281799999996,0.0026414716,confirmed_pivot,-1.9835783610060491,0.0
1786792800000,1786793280000,-1,0.0026414716,0.00264182826,confirmed_pivot,-2.135158242852178,0.0
1786793280000,1786793760000,1,0.00264182826,0.00264107168,confirmed_pivot,-2.286098620203285,0.0
1786793760000,1786794240000,-1,0.00264107168,0.00264482886,opposite_break,-3.4240193511143984,0.0
1786794240000,1786794360000,1,0.00264482886,0.00264167156,confirmed_pivot,-3.192569677268366,0.0
1786794360000,1786794780000,-1,0.00264167156,0.00264132816,confirmed_pivot,-1.869876556493644,0.0
1786794780000,1786796460000,1,0.00264132816,0.0026401718600000002,confirmed_pivot,-2.437334412850714,0.0
1786796460000,1786796820000,-1,0.0026401718600000002,0.0026403279599999997,confirmed_pivot,-2.059184063873574,0.0
1786796820000,1786800420000,1,0.0026403279599999997,0.00264387112,opposite_break,-0.6594025842152667,0.0
1786800420000,1786800600000,-1,0.00264387112,0.002645529,confirmed_pivot,-2.6276924270046673,0.0
1786800600000,1786801260000,1,0.002645529,0.00264157158,opposite_break,-3.494393968087379,0.0
1786801260000,1786801440000,-1,0.00264157158,0.0026435286,confirmed_pivot,-2.741595281699629,0.0
1786801440000,1786802340000,1,0.0026435286,0.00264407108,confirmed_pivot,-1.7949946446577778,0.0
1786802340000,1786802940000,-1,0.00264407108,0.00264592908,confirmed_pivot,-2.7034069598461707,0.0
1786802940000,1786803720000,1,0.00264592908,0.00264187152,opposite_break,-3.5319769795190243,0.0
1786803720000,1786803900000,-1,0.00264187152,0.00264332856,confirmed_pivot,-2.5520696328183616,0.0
1786803900000,1786804740000,1,0.00264332856,0.00264317126,confirmed_pivot,-2.059448795877219,0.0
1786804740000,1786804860000,-1,0.00264317126,0.00264542898,opposite_break,-2.855025080743359,0.0
1786804860000,1786805940000,1,0.00264542898,0.0026455707800000002,confirmed_pivot,-1.9464517093177773,0.0
1786805940000,1786806240000,-1,0.0026455707800000002,0.0026457290399999997,confirmed_pivot,-2.059880560065566,0.0
1786806240000,1786807260000,1,0.0026457290399999997,0.00264527084,confirmed_pivot,-2.1730115945658937,0.0
1786807260000,1786808220000,-1,0.00264527084,0.00265293048,opposite_break,-4.8984932370857655,0.0
1786808220000,1786808520000,1,0.00265293048,0.00264986992,confirmed_pivot,-3.152498892470189,0.0
1786808520000,1786809600000,-1,0.00264986992,0.00265313052,opposite_break,-3.3048438380704965,-0.07313786814108975
1786809600000,1786809960000,1,0.00265313052,0.0026482702400000002,opposite_break,-3.830071940825566,0.0
1786809960000,1786810200000,-1,0.0026482702400000002,0.00264942978,confirmed_pivot,-2.438285912996447,0.0
1786810200000,1786811220000,1,0.00264942978,0.00265166956,confirmed_pivot,-1.1554634748613144,0.0
1786811220000,1786812840000,-1,0.00265166956,0.00265093008,confirmed_pivot,-1.7208477665670057,0.0
1786812840000,1786814340000,1,0.00265093008,0.00265656858,confirmed_pivot,0.12486234265381091,0.0
1786814340000,1786815060000,-1,0.00265656858,0.0026540307,confirmed_pivot,-1.0437220785017747,0.0
1786815060000,1786815540000,1,0.0026540307,0.00265316926,confirmed_pivot,-2.324253430828807,0.0
1786815540000,1786816320000,-1,0.00265316926,0.00265483086,confirmed_pivot,-2.6268961521134893,0.0
1786816320000,1786817040000,1,0.00265483086,0.0026485701800000004,opposite_break,-4.355863574675929,0.0
1786817040000,1786817280000,-1,0.0026485701800000004,0.0026501299199999996,confirmed_pivot,-2.589487774116352,0.0
1786817280000,1786817880000,1,0.0026501299199999996,0.00264437102,opposite_break,-4.1708902105447265,0.0
1786817880000,1786818240000,-1,0.00264437102,0.00264542898,confirmed_pivot,-2.40048009601925,0.0
1786818240000,1786820040000,1,0.00264542898,0.00264357118,opposite_break,-2.701565687089401,0.0
1786820040000,1786820640000,-1,0.00264357118,0.00264382866,confirmed_pivot,-2.097495948643173,0.0
1786820640000,1786821240000,1,0.00264382866,0.00264277134,confirmed_pivot,-2.399520095980833,0.0
1786821240000,1786823220000,-1,0.00264277134,0.0026452289399999996,opposite_break,-2.9308628267475276,0.0
1786823220000,1786824300000,1,0.0026452289399999996,0.0026439711,opposite_break,-2.4750372041519455,0.0
1786824300000,1786825080000,-1,0.0026439711,0.00264382866,confirmed_pivot,-1.9460726178133108,0.0
1786825080000,1786825320000,1,0.00264382866,0.0026409717000000004,opposite_break,-3.079534042118864,0.0
1786825320000,1786826280000,-1,0.0026409717000000004,0.00264232836,confirmed_pivot,-2.514210985297431,0.0
1786826280000,1786827600000,1,0.00264232836,0.00264307128,confirmed_pivot,-1.719120041537917,0.0
1786827600000,1786830120000,-1,0.00264307128,0.00265293048,opposite_break,-5.733936074550419,0.0
1786830120000,1786830420000,1,0.00265293048,0.0026512696400000004,confirmed_pivot,-2.6254137349274966,0.0
1786830420000,1786831260000,-1,0.0026512696400000004,0.00264642918,confirmed_pivot,-0.17246032357530838,0.0
1786831260000,1786832040000,1,0.00264642918,0.0026501698600000004,confirmed_pivot,-0.5879314858521076,0.0
1786832040000,1786833120000,-1,0.0026501698600000004,0.0026463291599999996,confirmed_pivot,-0.5493229101923103,0.0
1786833120000,1786833240000,1,0.0026463291599999996,0.00264357118,opposite_break,-3.0411486453179872,0.0
1786833240000,1786833720000,-1,0.00264357118,0.0026452289399999996,confirmed_pivot,-2.6277182065510054,0.0
1786833720000,1786833960000,1,0.0026452289399999996,0.0026434712,confirmed_pivot,-2.6638299745803655,0.0
1786833960000,1786836840000,-1,0.0026434712,0.00262172424,confirmed_pivot,6.234894694521383,0.0
1786836840000,1786837920000,1,0.00262172424,0.00262087572,opposite_break,-2.323325949795543,0.0
1786837920000,1786839180000,-1,0.00262087572,0.00262672524,opposite_break,-4.291219659282318,-0.057092540885532714
1786839180000,1786839300000,1,0.00262672524,0.00262267536,confirmed_pivot,-3.5402563078884666,0.0
1786839300000,1786839540000,-1,0.00262267536,0.0026263251600000003,opposite_break,-3.393024030240774,0.0
1786839540000,1786841280000,1,0.0026263251600000003,0.0026239751,confirmed_pivot,-2.8939144229955573,0.0
1786841280000,1786841580000,-1,0.0026239751,0.0026210241,confirmed_pivot,-0.8742457960061554,0.0
1786841580000,1786842060000,1,0.0026210241,0.0026179763000000003,opposite_break,-3.161665091137386,0.0
1786842060000,1786842120000,-1,0.0026179763000000003,0.00262262442,confirmed_pivot,-3.7772384417688754,0.0
1786842120000,1786842480000,1,0.00262262442,0.00262077574,confirmed_pivot,-2.7041920703231788,0.0
1786842480000,1786842840000,-1,0.00262077574,0.00261892368,confirmed_pivot,-1.2926094241087953,0.0
1786842840000,1786843260000,1,0.00261892368,0.0026114776000000003,opposite_break,-4.840340089635452,0.0
1786843260000,1786843440000,-1,0.0026114776000000003,0.00261512292,confirmed_pivot,-3.3972799613520044,0.0
1786843440000,1786843680000,1,0.00261512292,0.00260837822,opposite_break,-4.576534834546033,0.0
1786843680000,1786844520000,-1,0.00260837822,0.00261392268,confirmed_pivot,-4.127760620543756,0.0
1786844520000,1786844880000,1,0.00261392268,0.00261617666,confirmed_pivot,-1.138564412318504,0.0
1786844880000,1786845600000,-1,0.00261617666,0.0026143227599999997,confirmed_pivot,-1.2906618546163782,0.0
1786845600000,1786846440000,1,0.0026143227599999997,0.0026054788,opposite_break,-5.379504694362898,0.0
1786846440000,1786848780000,-1,0.0026054788,0.0026095218000000003,confirmed_pivot,-3.5532818766364365,0.0
1786848780000,1786849140000,1,0.0026095218000000003,0.0026099779,confirmed_pivot,-1.8253918016703896,0.0
1786849140000,1786849500000,-1,0.0026099779,0.0026157230399999998,opposite_break,-4.203422925534956,0.0
1786849500000,1786849860000,1,0.0026157230399999998,0.00261317726,confirmed_pivot,-2.9722872724321574,0.0
1786849860000,1786849980000,-1,0.00261317726,0.00261612312,opposite_break,-3.1284369817300073,0.0
1786849980000,1786850400000,1,0.00261612312,0.0026159767,confirmed_pivot,-2.0559123455932644,0.0
1786850400000,1786852740000,-1,0.0026159767,0.0026154229799999996,confirmed_pivot,-1.7881197795070123,0.0
1786852740000,1786853460000,1,0.0026154229799999996,0.00261217746,opposite_break,-3.239674998955415,0.0
1786853460000,1786853640000,-1,0.00261217746,0.0026138226599999996,confirmed_pivot,-2.630449203860524,0.0
1786853640000,1786853820000,1,0.0026138226599999996,0.00261067776,opposite_break,-3.201977145610752,0.0
1786853820000,1786853940000,-1,0.00261067776,0.0026143227599999997,confirmed_pivot,-3.3975853534676004,0.0
1786853940000,1786854480000,1,0.0026143227599999997,0.0026164766,confirmed_pivot,-1.1769623120289439,0.0
1786854480000,1786855080000,-1,0.0026164766,0.00261562302,confirmed_pivot,-1.6734411536490859,0.0
1786855080000,1786855680000,1,0.00261562302,0.0026147769400000002,confirmed_pivot,-2.3231482188131887,0.0
1786855680000,1786855860000,-1,0.0026147769400000002,0.00261692328,opposite_break,-2.821670983529359,0.0
1786855860000,1786856040000,1,0.00261692328,0.00261487692,confirmed_pivot,-2.7811897489022943,0.0
1786856040000,1786856400000,-1,0.00261487692,0.00261612312,confirmed_pivot,-2.4770573293369216,0.0
1786856400000,1786856760000,1,0.00261612312,0.00261567676,confirmed_pivot,-2.170448262389181,0.0
1786856760000,1786858020000,-1,0.00261567676,0.0026116222199999996,confirmed_pivot,-0.4483577626769494,0.0
1786858020000,1786861080000,1,0.0026116222199999996,0.0026017795400000003,opposite_break,-5.765030502765203,0.0
1786861080000,1786861560000,-1,0.0026017795400000003,0.00259841958,confirmed_pivot,-0.7073001734804345,0.0
1786861560000,1786862280000,1,0.00259841958,0.00259778034,confirmed_pivot,-2.245765066163835,0.0
1786862280000,1786862520000,-1,0.00259778034,0.00260322054,opposite_break,-4.096266615059475,0.0
1786862520000,1786863060000,1,0.00260322054,0.0026024793999999997,confirmed_pivot,-2.2844164943474814,0.0
1786863060000,1786864320000,-1,0.0026024793999999997,0.0026015202,opposite_break,-1.6310598270250811,0.0
1786864320000,1786864500000,1,0.0026015202,0.0026004798,confirmed_pivot,-2.399520095980816,0.0
1786864500000,1786865220000,-1,0.0026004798,0.00260432076,opposite_break,-3.4784967604823587,0.0
1786865220000,1786866480000,1,0.00260432076,0.0026034792,confirmed_pivot,-2.3228167792970407,0.0
1786866480000,1786866900000,-1,0.0026034792,0.00260692128,opposite_break,-3.323429847259729,0.0
1786866900000,1786867080000,1,0.00260692128,0.00260507888,confirmed_pivot,-2.706027302826676,0.0
1786867080000,1786867320000,-1,0.00260507888,0.00260822154,opposite_break,-3.237058031348279,-0.029492807833903286
1786867320000,1786867440000,1,0.00260822154,0.00260427904,confirmed_pivot,-3.5100548168925885,0.0
1786867440000,1786868100000,-1,0.00260427904,0.00260472084,confirmed_pivot,-2.169813523515579,0.0
1786868100000,1786868880000,1,0.00260472084,0.0026059787,confirmed_pivot,-1.5175674411236457,0.0
1786868880000,1786869240000,-1,0.0026059787,0.00260472084,confirmed_pivot,-1.5168349380600206,0.0
1786869240000,1786870020000,1,0.00260472084,0.00260237942,opposite_break,-2.8980150748131397,0.0
1786870020000,1786870140000,-1,0.00260237942,0.00260462082,confirmed_pivot,-2.8621499934854815,0.0
1786870140000,1786870320000,1,0.00260462082,0.0026033792200000003,confirmed_pivot,-2.4762145762160066,0.0
1786870320000,1786871700000,-1,0.0026033792200000003,0.0026068212600000003,opposite_break,-3.3234652921597956,0.0
1786871700000,1786871820000,1,0.0026068212600000003,0.0026034792,confirmed_pivot,-3.280762126360793,0.0
1786871820000,1786872840000,-1,0.0026034792,0.00260492088,confirmed_pivot,-2.554305054559266,0.0
1786872840000,1786873380000,1,0.00260492088,0.00260037982,opposite_break,-3.741518897879166,0.0
1786873380000,1786874520000,-1,0.00260037982,0.00260462082,confirmed_pivot,-3.6325465100709327,0.0
1786874520000,1786875300000,1,0.00260462082,0.0026008797199999997,opposite_break,-3.4348955791577684,0.0
1786875300000,1786876140000,-1,0.0026008797199999997,0.00260482086,opposite_break,-3.5168256761986036,0.0
1786876140000,1786876380000,1,0.00260482086,0.0026039791000000002,confirmed_pivot,-2.322831505579884,0.0
1786876380000,1786876860000,-1,0.0026039791000000002,0.00260742138,confirmed_pivot,-3.323252663587027,0.0
1786876860000,1786877520000,1,0.00260742138,0.00260807828,confirmed_pivot,-1.7483172052536464,0.0
1786877520000,1786878240000,-1,0.00260807828,0.00260862162,opposite_break,-2.208537966122676,0.0
1786878240000,1786878360000,1,0.00260862162,0.0026064786,confirmed_pivot,-2.820692799440934,0.0
1786878360000,1786878780000,-1,0.0026064786,0.0026089216799999996,opposite_break,-2.9382479027449744,0.0
1786878780000,1786879440000,1,0.0026089216799999996,0.00260537882,opposite_break,-3.356620693956456,0.0
1786879440000,1786879740000,-1,0.00260537882,0.00260712132,confirmed_pivot,-2.6694775003966833,0.0
1786879740000,1786880640000,1,0.00260712132,0.0026055787800000002,confirmed_pivot,-2.5910724016478786,0.0
1786880640000,1786882500000,-1,0.0026055787800000002,0.0026020203,confirmed_pivot,-0.6329185256873677,0.0
1786882500000,1786883400000,1,0.0026020203,0.0026064786,confirmed_pivot,-0.2883140073888657,0.0
1786883400000,1786884120000,-1,0.0026064786,0.00260332056,confirmed_pivot,-0.7871766758415332,0.0
1786884120000,1786884840000,1,0.00260332056,0.0026044790000000003,confirmed_pivot,-1.5554594475295,0.0
1786884840000,1786885020000,-1,0.0026044790000000003,0.00260662122,opposite_break,-2.823336344812022,0.0
1786885020000,1786885140000,1,0.00260662122,0.00260507888,confirmed_pivot,-2.591109152406777,0.0
1786885140000,1786887060000,-1,0.00260507888,0.0026080215,confirmed_pivot,-3.1306999732767498,0.0
1786887060000,1786887420000,1,0.0026080215,0.0026066785600000002,confirmed_pivot,-2.5144118098718935,0.0
1786887420000,1786887600000,-1,0.0026066785600000002,0.00260862162,confirmed_pivot,-2.7461614522964695,0.0
1786887600000,1786888680000,1,0.00260862162,0.00260857818,confirmed_pivot,-2.016635820107899,0.0
1786888680000,1786888800000,-1,0.00260857818,0.00261182226,opposite_break,-3.244863621453744,0.0
1786888800000,1786889460000,1,0.00261182226,0.0026111776599999996,confirmed_pivot,-2.24655406681478,0.0
1786889460000,1786891080000,-1,0.0026111776599999996,0.00261882366,opposite_break,-4.931108869857778,0.0
1786891080000,1786892040000,1,0.00261882366,0.0026134772,opposite_break,-4.0395086624504355,0.0
1786892040000,1786892160000,-1,0.0026134772,0.0026159230799999997,confirmed_pivot,-2.9368078206305928,0.0
1786892160000,1786892580000,1,0.0026159230799999997,0.00261487692,confirmed_pivot,-2.3995200959806384,0.0
1786892580000,1786892940000,-1,0.00261487692,0.00262022394,opposite_break,-4.046890612350371,0.0
1786892940000,1786893240000,1,0.00262022394,0.0026195759800000003,confirmed_pivot,-2.247044548413492,0.0
1786893240000,1786893840000,-1,0.0026195759800000003,0.00261742338,confirmed_pivot,-1.1774422210115618,0.0
1786893840000,1786894260000,1,0.00261742338,0.00261867616,confirmed_pivot,-1.5218476194706736,0.0
1786894260000,1786895160000,-1,0.00261867616,0.00261912372,confirmed_pivot,-2.171081696485794,0.0
1786895160000,1786895640000,1,0.00261912372,0.0026229753,confirmed_pivot,-0.530910017492296,0.0
1786895640000,1786897260000,-1,0.0026229753,0.00262532496,opposite_break,-2.796717247013336,0.09997806689220444
1786897260000,1786897320000,1,0.00262532496,0.00262207548,confirmed_pivot,-3.236506173315826,0.0
1786897320000,1786899300000,-1,0.00262207548,0.00261632316,confirmed_pivot,0.19599792756536094,0.0
1786899300000,1786900080000,1,0.00261632316,0.00261427704,opposite_break,-2.781277294506639,0.0
1786900080000,1786900320000,-1,0.00261427704,0.0026155230000000002,confirmed_pivot,-2.4770749009829673,0.0
1786900320000,1786901700000,1,0.0026155230000000002,0.0026114776000000003,opposite_break,-3.545142061453853,0.0
1786901700000,1786901820000,-1,0.0026114776000000003,0.00261462282,confirmed_pivot,-3.205587679557169,0.0
1786901820000,1786902300000,1,0.00261462282,0.00261167756,opposite_break,-3.125330475008891,0.0
1786902300000,1786904400000,-1,0.00261167756,0.0026014201800000003,confirmed_pivot,1.9314337792908258,0.0
1786904400000,1786905720000,1,0.0026014201800000003,0.0025946809600000003,opposite_break,-4.588002058168071,0.0
1786905720000,1786906800000,-1,0.0025946809600000003,0.002585517,confirmed_pivot,1.5353571793275371,0.0
1786906800000,1786907340000,1,0.002585517,0.0025892820400000003,confirmed_pivot,-0.5452522802981123,0.0
1786907340000,1786908060000,-1,0.0025892820400000003,0.0025935185999999997,opposite_break,-3.637827202477875,0.0
1786908060000,1786908180000,1,0.0025935185999999997,0.0025893820200000002,confirmed_pivot,-3.5933733500116363,0.0
1786908180000,1786909920000,-1,0.0025893820200000002,0.0025946188199999997,confirmed_pivot,-4.024435467424558,0.0
1786909920000,1786910040000,1,0.0025946188199999997,0.0025903818200000003,opposite_break,-3.6313621744250604,0.0
1786910040000,1786910820000,-1,0.0025903818200000003,0.00259411872,confirmed_pivot,-3.4440484684994104,0.0
1786910820000,1786911960000,1,0.00259411872,0.0025934812,confirmed_pivot,-2.2455101515169043,0.0
1786911960000,1786912440000,-1,0.0025934812,0.00259341858,confirmed_pivot,-1.9758307019923582,0.0
1786912440000,1786912860000,1,0.00259341858,0.0025894819999999997,opposite_break,-3.5163936320685423,0.0
1786912860000,1786914180000,-1,0.0025894819999999997,0.0025730145,confirmed_pivot,4.365739364088951,0.0
1786914180000,1786915380000,1,0.0025730145,0.00256178754,opposite_break,-6.358985555658586,0.0
1786915380000,1786915680000,-1,0.00256178754,0.00256311252,confirmed_pivot,-2.5177263763255002,0.0
1786915680000,1786916340000,1,0.00256311252,0.0025627873400000003,confirmed_pivot,-2.126742317188447,0.0
1786916340000,1786916700000,-1,0.0025627873400000003,0.0025507100399999997,confirmed_pivot,2.71727681470466,0.0
1786916700000,1786917660000,1,0.0025507100399999997,0.002544491,opposite_break,-4.43572215679986,0.0
1786917660000,1786918380000,-1,0.002544491,0.00256121214,opposite_break,-8.578078342584128,0.0
1786918380000,1786919160000,1,0.00256121214,0.0025686861600000004,confirmed_pivot,0.9152391804609705,0.0
1786919160000,1786919460000,-1,0.0025686861600000004,0.00256981386,opposite_break,-2.439457228203948,0.0
1786919460000,1786921440000,1,0.00256981386,0.00257238542,confirmed_pivot,-1.000321198360963,0.0
1786921440000,1786921920000,-1,0.00257238542,0.00257631516,opposite_break,-3.529191430419403,0.0
1786921920000,1786922700000,1,0.00257631516,0.0025773844200000003,confirmed_pivot,-1.5853804081948946,0.0
1786922700000,1786923180000,-1,0.0025773844200000003,0.00257771544,confirmed_pivot,-2.1285609618139936,0.0
1786923180000,1786923480000,1,0.00257771544,0.00257178554,opposite_break,-4.2981474246823295,0.0
1786923480000,1786924200000,-1,0.00257178554,0.00257461482,confirmed_pivot,-3.1012229581164643,0.0
1786924200000,1786925340000,1,0.00257461482,0.00256578674,opposite_break,-5.213946060482905,0.21151853775160046
1786925340000,1786926420000,-1,0.00256578674,0.00255481086,confirmed_pivot,2.2820612129284994,0.0
1786926420000,1786930440000,1,0.00255481086,0.00259338122,confirmed_pivot,13.08205176488103,0.0
1786930440000,1786932060000,-1,0.00259338122,0.00259411872,confirmed_pivot,-2.284662160081485,0.0
1786932060000,1786932360000,1,0.00259411872,0.0025898819200000003,opposite_break,-3.6315996516920204,0.0
1786932360000,1786932540000,-1,0.0025898819200000003,0.0025915181999999998,confirmed_pivot,-2.6324289410072743,0.0
1786932540000,1786932840000,1,0.0025915181999999998,0.0025924814,confirmed_pivot,-1.628697649123143,0.0
1786932840000,1786933620000,-1,0.0025924814,0.00259741938,opposite_break,-3.9066358508878736,0.0
1786933620000,1786933740000,1,0.00259741938,0.00259508088,confirmed_pivot,-2.8994163661009966,0.0
1786933740000,1786934160000,-1,0.00259508088,0.00260422074,opposite_break,-5.5255162683022245,0.0
1786934160000,1786934280000,1,0.00260422074,0.0026028793200000002,confirmed_pivot,-2.5145794899090665,0.0
1786934280000,1786934460000,-1,0.0026028793200000002,0.00260722134,opposite_break,-3.6698284805611143,0.0
1786934460000,1786934700000,1,0.00260722134,0.0026049789000000003,confirmed_pivot,-2.859227993277893,0.0
1786934700000,1786934880000,-1,0.0026049789000000003,0.00261122214,opposite_break,-4.399053305191788,0.0
1786934880000,1786935300000,1,0.00261122214,0.00261357718,confirmed_pivot,-1.099010029074075,0.0
1786935300000,1786936560000,-1,0.00261357718,0.0026181235199999996,opposite_break,-3.741248115733757,0.0
1786936560000,1786937220000,1,0.0026181235199999996,0.0026109777000000002,opposite_break,-4.7266376568815955,0.0
1786937220000,1786937340000,-1,0.0026109777000000002,0.00261362262,confirmed_pivot,-3.0140128427752524,0.0
1786937340000,1786937760000,1,0.00261362262,0.00261137762,opposite_break,-2.858102077491245,0.0
1786937760000,1786938840000,-1,0.00261137762,0.0026210241,opposite_break,-5.697713576943393,0.0
1786938840000,1786939080000,1,0.0026210241,0.00261967596,confirmed_pivot,-2.5138418452542455,0.0
1786939080000,1786939740000,-1,0.00261967596,0.00262122414,opposite_break,-2.591572470665342,0.0
1786939740000,1786939860000,1,0.00262122414,0.00261577674,confirmed_pivot,-4.076111125697225,0.0
1786939860000,1786941000000,-1,0.00261577674,0.0026125224,confirmed_pivot,-0.7546359403747177,0.0
1786941000000,1786942440000,1,0.0026125224,0.0026120774800000002,confirmed_pivot,-2.1701325431697143,0.0
1786942440000,1786943340000,-1,0.0026120774800000002,0.00261012192,confirmed_pivot,-1.2505905452697252,0.0
1786943340000,1786943460000,1,0.00261012192,0.00260577874,opposite_break,-3.6623119352218287,0.0
1786943460000,1786943640000,-1,0.00260577874,0.00260762142,confirmed_pivot,-2.7078585191005313,0.0
1786943640000,1786944180000,1,0.00260762142,0.00261067776,confirmed_pivot,-0.8290924301427463,0.0
1786944180000,1786944900000,-1,0.00261067776,0.00260912172,confirmed_pivot,-1.4033748385706348,0.0
1786944900000,1786945080000,1,0.00260912172,0.0026066785600000002,opposite_break,-2.9354553378214074,0.0
1786945080000,1786945740000,-1,0.0026066785600000002,0.00260642118,confirmed_pivot,-1.9011625813962074,0.0
1786945740000,1786946220000,1,0.00260642118,0.00260757838,confirmed_pivot,-1.556463548995576,0.0
1786946220000,1786947540000,-1,0.00260757838,0.00260932176,opposite_break,-2.6692505941087044,0.0
1786947540000,1786947720000,1,0.00260932176,0.00260687852,confirmed_pivot,-2.935414251096379,0.0
1786947720000,1786948560000,-1,0.00260687852,0.00261182226,opposite_break,-3.8983177397924753,0.0
1786948560000,1786950000000,1,0.00261182226,0.00260967796,opposite_break,-2.820176676187771,0.0
1786950000000,1786950300000,-1,0.00260967796,0.0026067212399999997,confirmed_pivot,-0.8658843101084019,0.0
1786950300000,1786953060000,1,0.0026067212399999997,0.0026084782,confirmed_pivot,-1.326662547161969,0.0
1786953060000,1786953180000,-1,0.0026084782,0.0026105219999999997,opposite_break,-2.784305500425339,0.0
1786953180000,1786953900000,1,0.0026105219999999997,0.00260267936,opposite_break,-5.101461071770207,-0.10022325036908329
1786953900000,1786955580000,-1,0.00260267936,0.0025860171,confirmed_pivot,4.408366130816828,0.0
1786955580000,1786956480000,1,0.0025860171,0.0025806837600000003,opposite_break,-4.0603137775073765,0.0
1786956480000,1786956780000,-1,0.0025806837600000003,0.00258291648,confirmed_pivot,-2.8660312257708553,0.0
1786956780000,1786957980000,1,0.00258291648,0.00258258338,confirmed_pivot,-2.128833782499992,0.0
1786957980000,1786958760000,-1,0.00258258338,0.0025840167,confirmed_pivot,-2.5555496605108354,0.0
1786958760000,1786961400000,1,0.0025840167,0.00258218346,confirmed_pivot,-2.708744165624022,0.0
1786961400000,1786961640000,-1,0.00258218346,0.0025854169799999997,opposite_break,-3.253494792348996,0.0
1786961640000,1786962000000,1,0.0025854169799999997,0.0025822834400000003,opposite_break,-3.210793649231529,0.0
1786962000000,1786962540000,-1,0.0025822834400000003,0.00258361662,confirmed_pivot,-2.516795778235629,0.0
1786962540000,1786962780000,1,0.00258361662,0.0025866825600000002,confirmed_pivot,-0.8145013326318675,0.0
1786962780000,1786962900000,-1,0.0025866825600000002,0.00259071804,opposite_break,-3.56165876032338,0.0
1786962900000,1786963740000,1,0.00259071804,0.00259388112,confirmed_pivot,-0.7802930032477979,0.0
1786963740000,1786964820000,-1,0.00259388112,0.002595519,opposite_break,-2.632071326383698,0.0
1786964820000,1786964940000,1,0.002595519,0.0025934812,confirmed_pivot,-2.7843372365989785,0.0
1786964940000,1786965660000,-1,0.0025934812,0.00259321854,confirmed_pivot,-1.8986217212602234,0.0
1786965660000,1786967040000,1,0.00259321854,0.00259358118,confirmed_pivot,-1.8602981760265027,0.0
1786967040000,1786968000000,-1,0.00259358118,0.00259031796,confirmed_pivot,-0.7405510013764577,0.0
1786968000000,1786968300000,1,0.00259031796,0.00258908208,confirmed_pivot,-2.476638057205916,0.0
1786968300000,1786969320000,-1,0.00258908208,0.00258691728,confirmed_pivot,-1.1630374267624282,0.0
1786969320000,1786969500000,1,0.00258691728,0.00258438302,opposite_break,-2.978665131495834,0.0
1786969500000,1786970160000,-1,0.00258438302,0.00258311652,confirmed_pivot,-1.509451002351835,0.0
1786970160000,1786970340000,1,0.00258311652,0.00257938402,opposite_break,-3.443515021923963,0.0
1786970340000,1786971960000,-1,0.00257938402,0.00257141418,confirmed_pivot,1.0929127955131488,0.0
1786971960000,1786972440000,1,0.00257141418,0.00257278534,confirmed_pivot,-1.4673013586631778,0.0
1786972440000,1786973280000,-1,0.00257278534,0.0025754149800000002,opposite_break,-3.0231205841681805,0.0
1786973280000,1786973940000,1,0.0025754149800000002,0.0025871824600000003,confirmed_pivot,2.564589633628681,0.0
1786973940000,1786975740000,-1,0.0025871824600000003,0.00258411672,confirmed_pivot,-0.8138425536480751,0.0
1786975740000,1786976040000,1,0.00258411672,0.00258478294,confirmed_pivot,-1.7424443815371273,0.0
1786976040000,1786977000000,-1,0.00258478294,0.00257621514,confirmed_pivot,1.318022440986848,0.0
1786977000000,1786978740000,1,0.00257621514,0.00259118166,confirmed_pivot,3.8036897803496448,0.0
1786978740000,1786980360000,-1,0.00259118166,0.00257771544,confirmed_pivot,3.2021386335376274,0.0
1786980360000,1786980720000,1,0.00257771544,0.0025827833400000003,confirmed_pivot,-0.03592280922971125,0.0
1786980720000,1786980840000,-1,0.0025827833400000003,0.00258891768,opposite_break,-4.3774639726457245,0.0
1786980840000,1786984140000,1,0.00258891768,0.0025807837399999998,opposite_break,-5.058197853011749,0.08049061235504405
1786984140000,1786985340000,-1,0.0025807837399999998,0.00258521694,confirmed_pivot,-3.7194905296483194,0.0
1786985340000,1786985520000,1,0.00258521694,0.0025828833200000002,confirmed_pivot,-2.9017759182716354,0.0
